,Date,Open,Close,Low,High,Volume
40,2015-02-19,79.88999938964844,78.4000015258789,77.55999755859375,79.9800033569336,20858000
41,2015-02-20,78.22000122070312,79.83000183105469,78.19999694824219,79.87999725341797,11348700
42,2015-02-23,79.98999786376953,80.30000305175781,79.47000122070312,80.4800033569336,6868600
43,2015-02-24,80.30000305175781,80.86000061035156,80.26000213623047,81.69999694824219,10951000
44,2015-02-25,81.16000366210938,82.16999816894531,80.87000274658203,82.25,8184700
45,2015-02-26,83.01000213623047,83.25,82.41000366210938,83.47000122070312,8702800
46,2015-02-27,83.25,81.58999633789062,81.5199966430664,83.37999725341797,8121200
47,2015-03-02,81.58999633789062,82.02999877929688,81.55999755859375,82.20999908447266,5503100
48,2015-03-03,80.98999786376953,81.91000366210938,80.9000015258789,81.93000030517578,6856100
49,2015-03-04,81.55000305175781,80.62999725341797,80.55999755859375,81.55999755859375,6141000
50,2015-03-05,80.66000366210938,81.1500015258789,80.63999938964844,81.4000015258789,5571800
51,2015-03-06,80.62999725341797,80.30999755859375,80.05999755859375,81.1500015258789,6530200
52,2015-03-09,80.1500015258789,80.51000213623047,79.94999694824219,80.83000183105469,5846100
53,2015-03-10,79.7300033569336,79.11000061035156,78.87000274658203,79.7699966430664,7525000
54,2015-03-11,79.4000015258789,79.44999694824219,79.11000061035156,79.75,4546200
55,2015-03-12,80.0999984741211,81.55999755859375,80.02999877929688,82.0,9386600
56,2015-03-13,81.5,80.5999984741211,79.94999694824219,81.6500015258789,6919400
57,2015-03-16,80.87999725341797,81.5,80.75,81.6500015258789,5295100
58,2015-03-17,81.19999694824219,81.05999755859375,80.55000305175781,81.20999908447266,4258200
59,2015-03-18,80.58000183105469,81.86000061035156,80.2699966430664,82.31999969482422,6449400
60,2015-03-19,81.83999633789062,81.54000091552734,80.94000244140625,81.95999908447266,4677000
61,2015-03-20,81.79000091552734,82.69999694824219,81.5,83.05999755859375,9338100
62,2015-03-23,82.69999694824219,82.19999694824219,82.19999694824219,83.54000091552734,7291700
63,2015-03-24,82.04000091552734,81.37000274658203,81.2699966430664,82.16000366210938,5217800
64,2015-03-25,81.41999816894531,80.11000061035156,80.02999877929688,81.47000122070312,8908000
65,2015-03-26,79.66999816894531,78.4800033569336,77.88999938964844,79.77999877929688,16181300
66,2015-03-27,78.4000015258789,77.97000122070312,77.70999908447266,78.63999938964844,9022600
67,2015-03-30,78.3499984741211,78.05000305175781,78.0,78.75,7285200
68,2015-03-31,77.88999938964844,78.12000274658203,77.62000274658203,78.52999877929688,5918300
69,2015-04-01,78.05000305175781,78.93000030517578,77.8499984741211,79.31999969482422,6163500
70,2015-04-02,78.93000030517578,79.69999694824219,78.56999969482422,79.7699966430664,5695200
71,2015-04-06,79.33999633789062,79.62999725341797,78.7300033569336,80.0999984741211,3831100
72,2015-04-07,78.58999633789062,78.33000183105469,78.26000213623047,79.37999725341797,5919200
73,2015-04-08,78.41999816894531,78.69000244140625,78.30000305175781,79.36000061035156,6405800
74,2015-04-09,78.62999725341797,79.16000366210938,78.41000366210938,79.33000183105469,4288100
75,2015-04-10,79.41999816894531,79.58999633789062,79.19999694824219,79.97000122070312,3442000
76,2015-04-13,79.7300033569336,79.2699966430664,79.26000213623047,79.98999786376953,4092000
77,2015-04-14,79.5999984741211,79.48999786376953,78.88999938964844,79.97000122070312,4213200
78,2015-04-15,79.43000030517578,79.75,79.41999816894531,80.30000305175781,6042700
79,2015-04-16,79.43000030517578,80.91000366210938,79.25,81.16999816894531,8084800
80,2015-04-17,78.4000015258789,77.31999969482422,76.52999877929688,78.5,22112500
81,2015-04-20,77.38999938964844,77.2300033569336,76.95999908447266,77.8499984741211,8432600
82,2015-04-21,77.37999725341797,77.27999877929688,77.23999786376953,77.80000305175781,5125000
83,2015-04-22,77.41000366210938,78.44000244140625,77.18000030517578,78.6500015258789,7318100
84,2015-04-23,78.05999755859375,78.1500015258789,77.73999786376953,78.37000274658203,4815400
85,2015-04-24,78.30000305175781,77.98999786376953,77.7699966430664,78.33000183105469,3400700
86,2015-04-27,77.83000183105469,77.48999786376953,77.04000091552734,77.95999908447266,6901700
87,2015-04-28,77.69000244140625,77.48999786376953,76.94000244140625,77.7300033569336,6493400
88,2015-04-29,77.12999725341797,77.16000366210938,77.0,77.47000122070312,4322600
89,2015-04-30,77.04000091552734,77.44999694824219,76.9800033569336,77.68000030517578,6754100
90,2015-05-01,77.8499984741211,77.68000030517578,77.30999755859375,77.88999938964844,3859200
91,2015-05-04,77.95999908447266,78.27999877929688,77.73999786376953,78.54000091552734,3896700
92,2015-05-05,77.9800033569336,77.83999633789062,77.77999877929688,78.5199966430664,5325800
93,2015-05-06,78.69999694824219,77.8499984741211,77.38999938964844,78.8499984741211,5896600
94,2015-05-07,77.83999633789062,78.43000030517578,77.5999984741211,78.73999786376953,7924600
95,2015-05-08,78.88999938964844,78.9800033569336,78.7699966430664,79.63999938964844,7198100
96,2015-05-11,79.05000305175781,79.69999694824219,79.01000213623047,80.25,5827400
97,2015-05-12,79.1500015258789,79.08000183105469,78.44000244140625,79.43000030517578,4575700
98,2015-05-13,79.5,79.86000061035156,79.2699966430664,80.01000213623047,5494500
99,2015-05-14,80.33999633789062,80.75,80.2699966430664,80.9000015258789,4450800
100,2015-05-15,80.9000015258789,80.22000122070312,79.98999786376953,81.16000366210938,4479300
101,2015-05-18,80.27999877929688,80.16999816894531,79.77999877929688,80.55000305175781,4579900
102,2015-05-19,80.37000274658203,81.36000061035156,80.37000274658203,81.5999984741211,6063500
103,2015-05-20,81.41000366210938,80.95999908447266,80.77999877929688,81.44999694824219,3986700
104,2015-05-21,80.54000091552734,80.76000213623047,80.41000366210938,81.16999816894531,4249700
105,2015-05-22,80.83999633789062,81.25,80.72000122070312,81.58000183105469,3395800
106,2015-05-26,81.12000274658203,80.19000244140625,79.94000244140625,81.45999908447266,5282700
107,2015-05-27,80.44999694824219,80.11000061035156,79.83999633789062,80.62999725341797,5105100
108,2015-05-28,79.97000122070312,80.08999633789062,79.87999725341797,80.25,4443000
109,2015-05-29,80.04000091552734,79.72000122070312,79.58000183105469,80.0999984741211,7385100
110,2015-06-01,79.94000244140625,79.47000122070312,78.94999694824219,80.16999816894531,4716900
111,2015-06-02,79.26000213623047,79.98999786376953,79.18000030517578,80.2699966430664,4197300
112,2015-06-03,80.31999969482422,80.5999984741211,80.12000274658203,81.2699966430664,4321400
113,2015-06-04,80.05000305175781,79.36000061035156,79.19999694824219,80.33999633789062,5438100
114,2015-06-05,79.73999786376953,79.38999938964844,79.2300033569336,79.87999725341797,4817000
115,2015-06-08,79.43000030517578,78.80999755859375,78.80000305175781,79.83999633789062,5883600
116,2015-06-09,78.87999725341797,79.16999816894531,78.86000061035156,79.38999938964844,4506300
117,2015-06-10,79.19999694824219,80.19000244140625,79.19999694824219,80.48999786376953,5865400
118,2015-06-11,80.33999633789062,80.30000305175781,80.0,80.7699966430664,4013400
119,2015-06-12,80.43000030517578,79.52999877929688,79.11000061035156,80.44999694824219,6253500
120,2015-06-15,79.0,79.25,78.81999969482422,79.37000274658203,4929300
121,2015-06-16,79.04000091552734,79.36000061035156,79.0,79.80000305175781,6992700
122,2015-06-17,79.63999938964844,80.31999969482422,79.45999908447266,80.86000061035156,6945600
123,2015-06-18,80.23999786376953,80.7699966430664,79.80999755859375,80.9000015258789,4632300
124,2015-06-19,80.5199966430664,80.19000244140625,79.79000091552734,80.62000274658203,13054800
125,2015-06-22,80.68000030517578,81.25,80.66000366210938,81.70999908447266,5548600
126,2015-06-23,81.44000244140625,81.36000061035156,81.29000091552734,81.91999816894531,5356300
127,2015-06-24,80.94000244140625,80.73999786376953,80.73999786376953,81.36000061035156,5637600
128,2015-06-25,80.98999786376953,79.87999725341797,79.87999725341797,81.0,6591100
129,2015-06-26,80.16999816894531,79.87999725341797,79.83000183105469,80.44999694824219,15746700
130,2015-06-29,79.22000122070312,77.80000305175781,77.73999786376953,79.3499984741211,8553300
131,2015-06-30,78.16999816894531,77.72000122070312,77.6500015258789,78.41000366210938,7793000
132,2015-07-01,78.63999938964844,78.4000015258789,78.16000366210938,78.91000366210938,5319900
133,2015-07-02,78.69000244140625,78.20999908447266,78.18000030517578,79.12999725341797,4577700
134,2015-07-06,77.55000305175781,77.58999633789062,77.33999633789062,77.8499984741211,5724800
135,2015-07-07,77.55999755859375,77.55000305175781,76.41000366210938,77.80000305175781,7183000
136,2015-07-08,76.88999938964844,75.93000030517578,75.75,77.19999694824219,5544800
137,2015-07-09,76.62999725341797,76.33999633789062,76.29000091552734,77.44999694824219,3934000
138,2015-07-10,77.30999755859375,77.30999755859375,76.91000366210938,77.48999786376953,3036000
139,2015-07-13,77.97000122070312,78.52999877929688,77.7699966430664,78.61000061035156,3677500
140,2015-07-14,78.5999984741211,78.97000122070312,78.20999908447266,79.13999938964844,3904900
141,2015-07-15,79.01000213623047,78.54000091552734,78.31999969482422,79.36000061035156,3947000
142,2015-07-16,79.0,78.91999816894531,78.66999816894531,79.16000366210938,4095800
143,2015-07-17,78.73999786376953,79.22000122070312,78.6500015258789,79.25,3084400
144,2015-07-20,79.19999694824219,79.30000305175781,79.18000030517578,79.62999725341797,3553000
145,2015-07-21,79.19999694824219,78.94999694824219,78.44999694824219,79.41000366210938,3974600
146,2015-07-22,78.80000305175781,78.98999786376953,78.5999984741211,79.19000244140625,4392700
147,2015-07-23,77.69999694824219,77.01000213623047,76.12999725341797,77.94999694824219,12256800
148,2015-07-24,76.6500015258789,75.9000015258789,75.68000030517578,77.1500015258789,8639900
149,2015-07-27,75.44000244140625,74.91999816894531,74.30000305175781,75.5999984741211,9861400
150,2015-07-28,75.12000274658203,75.11000061035156,74.37000274658203,75.56999969482422,5516600
151,2015-07-29,75.11000061035156,75.69999694824219,74.91999816894531,76.01000213623047,4594200
152,2015-07-30,75.79000091552734,76.12000274658203,75.63999938964844,76.20999908447266,4767100
153,2015-07-31,76.38999938964844,76.05999755859375,75.98999786376953,76.66999816894531,6344800
154,2015-08-03,75.86000061035156,75.9800033569336,75.43000030517578,76.16000366210938,5159500
155,2015-08-04,75.7699966430664,75.72000122070312,75.62999725341797,76.16000366210938,4137600
156,2015-08-05,76.3499984741211,75.58999633789062,75.58999633789062,76.4800033569336,5562000
157,2015-08-06,75.6500015258789,75.0,74.70999908447266,75.79000091552734,4522100
158,2015-08-07,75.0,79.72000122070312,74.33999633789062,80.22000122070312,23689600
159,2015-08-10,79.69000244140625,81.26000213623047,79.5,81.38999938964844,12609000
160,2015-08-11,80.43000030517578,81.33999633789062,80.25,81.6500015258789,8509800
161,2015-08-12,80.72000122070312,81.0,79.80000305175781,81.08999633789062,6945600
162,2015-08-13,81.0,80.76000213623047,80.37999725341797,81.0,4866900
163,2015-08-14,80.51000213623047,80.91000366210938,80.41999816894531,81.33000183105469,5387100
164,2015-08-17,80.38999938964844,81.0,80.25,81.16999816894531,4574700
165,2015-08-18,81.05000305175781,81.23999786376953,80.69999694824219,81.41999816894531,4458300
166,2015-08-19,80.91999816894531,80.94999694824219,80.41000366210938,81.66000366210938,5314600
167,2015-08-20,80.11000061035156,78.76000213623047,78.7300033569336,80.45999908447266,7240600
168,2015-08-21,78.12000274658203,77.02999877929688,77.02999877929688,78.61000061035156,8483300
169,2015-08-24,73.36000061035156,74.6500015258789,71.70999908447266,76.08000183105469,12873200
170,2015-08-25,76.2699966430664,73.5199966430664,73.27999877929688,76.55000305175781,7779000
171,2015-08-26,75.38999938964844,75.62999725341797,73.95999908447266,75.9000015258789,6505800
172,2015-08-27,75.87999725341797,76.87999725341797,75.5199966430664,77.18000030517578,7025000
173,2015-08-28,76.31999969482422,76.6500015258789,75.93000030517578,76.80999755859375,4919000
174,2015-08-31,76.26000213623047,76.72000122070312,75.97000122070312,77.26000213623047,4559700
175,2015-09-01,74.8499984741211,74.0,73.5999984741211,75.36000061035156,6101100
176,2015-09-02,74.9000015258789,74.94000244140625,73.97000122070312,75.20999908447266,5914400
177,2015-09-03,75.37999725341797,75.26000213623047,75.05000305175781,76.25,4783000
178,2015-09-04,74.27999877929688,74.08000183105469,73.56999969482422,74.5199966430664,5095200
179,2015-09-08,75.58000183105469,75.48999786376953,74.91999816894531,75.7300033569336,6046300
180,2015-09-09,76.08000183105469,75.12000274658203,74.9800033569336,76.51000213623047,4959800
181,2015-09-10,75.1500015258789,75.30999755859375,74.9800033569336,75.86000061035156,4764600
182,2015-09-11,75.08000183105469,75.5,74.79000091552734,75.52999877929688,3843600
183,2015-09-14,75.16000366210938,75.13999938964844,74.77999877929688,75.5,4452100
184,2015-09-15,75.45999908447266,76.5,75.2300033569336,76.75,5473700
185,2015-09-16,76.45999908447266,77.31999969482422,76.38999938964844,77.51000213623047,4193100
186,2015-09-17,77.45999908447266,77.05999755859375,76.7699966430664,78.4000015258789,4181800
187,2015-09-18,76.05000305175781,75.94999694824219,75.72000122070312,76.80000305175781,12402900
188,2015-09-21,76.41999816894531,76.73999786376953,76.31999969482422,77.31999969482422,3266300
189,2015-09-22,75.61000061035156,75.70999908447266,75.0,75.7699966430664,5047200
190,2015-09-23,75.51000213623047,75.62999725341797,75.12999725341797,75.95999908447266,3183300
191,2015-09-24,74.98999786376953,74.69000244140625,73.8499984741211,75.02999877929688,6108900
192,2015-09-25,75.38999938964844,75.0999984741211,74.72000122070312,75.66999816894531,4478000
193,2015-09-28,74.45999908447266,73.33999633789062,73.26000213623047,74.69999694824219,5894700
194,2015-09-29,73.30000305175781,73.0999984741211,72.66000366210938,73.51000213623047,5283000
195,2015-09-30,73.88999938964844,74.12999725341797,73.30000305175781,74.19000244140625,4912200
196,2015-10-01,74.16000366210938,73.88999938964844,73.20999908447266,74.5999984741211,4741100
197,2015-10-02,72.69999694824219,74.41000366210938,72.5,74.41000366210938,5072400
198,2015-10-05,75.05000305175781,77.30000305175781,75.04000091552734,77.54000091552734,6480600
199,2015-10-06,77.23999786376953,76.91000366210938,76.72000122070312,77.54000091552734,3887100
200,2015-10-07,76.80999755859375,77.18000030517578,76.68000030517578,77.8499984741211,3431800
201,2015-10-08,76.98999786376953,77.18000030517578,76.11000061035156,77.26000213623047,3298900
202,2015-10-09,77.44999694824219,77.33000183105469,76.83000183105469,77.81999969482422,2651800
203,2015-10-12,77.16000366210938,77.30999755859375,76.94000244140625,77.31999969482422,1895100
204,2015-10-13,76.8499984741211,76.5999984741211,76.55999755859375,77.22000122070312,3247400
205,2015-10-14,76.41000366210938,76.16999816894531,75.94000244140625,76.77999877929688,3098600
206,2015-10-15,77.0,76.73999786376953,76.06999969482422,77.19000244140625,3615800
207,2015-10-16,77.08000183105469,77.20999908447266,76.62000274658203,77.5,5613700
208,2015-10-19,76.94999694824219,77.0,76.7300033569336,77.30999755859375,4054900
209,2015-10-20,77.05000305175781,76.94999694824219,76.68000030517578,77.1500015258789,3470800
210,2015-10-21,77.29000091552734,76.51000213623047,76.3499984741211,77.61000061035156,5833500
211,2015-10-22,73.05999755859375,72.5,71.38999938964844,73.27999877929688,23652600
212,2015-10-23,72.81999969482422,74.58999633789062,72.62000274658203,74.83000183105469,9341300
213,2015-10-26,73.30000305175781,74.19000244140625,73.12999725341797,74.33000183105469,5227700
214,2015-10-27,73.79000091552734,74.01000213623047,73.7300033569336,74.20999908447266,4099000
215,2015-10-28,74.3499984741211,74.44999694824219,73.80999755859375,74.44999694824219,7841100
216,2015-10-29,74.1500015258789,74.22000122070312,74.04000091552734,74.97000122070312,5250200
217,2015-10-30,74.08000183105469,73.26000213623047,73.05999755859375,74.27999877929688,6310100
218,2015-11-02,73.43000030517578,73.94000244140625,73.2699966430664,74.06999969482422,4940600
219,2015-11-03,74.1500015258789,74.02999877929688,73.87000274658203,74.2699966430664,5047900
220,2015-11-04,74.30999755859375,74.06999969482422,73.94000244140625,74.8499984741211,12872700
221,2015-11-05,74.1500015258789,73.93000030517578,73.56999969482422,74.33000183105469,4983700
222,2015-11-06,74.55999755859375,74.30000305175781,74.11000061035156,74.80000305175781,7440800
223,2015-11-09,74.08000183105469,73.41999816894531,73.2300033569336,74.26000213623047,5622600
224,2015-11-10,73.12000274658203,73.37000274658203,73.0999984741211,73.58000183105469,4961900
225,2015-11-11,73.45999908447266,72.91000366210938,72.76000213623047,73.5999984741211,4719500
226,2015-11-12,72.72000122070312,71.9800033569336,71.81999969482422,72.79000091552734,6112500
227,2015-11-13,71.69000244140625,71.19999694824219,71.0999984741211,72.20999908447266,4486700
228,2015-11-16,70.83000183105469,71.66000366210938,70.20999908447266,71.66000366210938,5244600
229,2015-11-17,71.91999816894531,71.11000061035156,70.95999908447266,72.02999877929688,5867700
230,2015-11-18,71.12999725341797,72.1500015258789,71.12999725341797,72.16999816894531,5817000
231,2015-11-19,72.0999984741211,72.73999786376953,72.06999969482422,72.87999725341797,4851300
232,2015-11-20,72.87999725341797,72.41999816894531,72.0999984741211,73.3499984741211,4429600
233,2015-11-23,72.45999908447266,72.23999786376953,72.16999816894531,72.73999786376953,3251400
234,2015-11-24,71.87000274658203,71.62999725341797,71.0,71.95999908447266,4873100
235,2015-11-25,71.69999694824219,71.69000244140625,71.25,71.80000305175781,4391300
236,2015-11-27,71.80000305175781,71.8499984741211,71.43000030517578,72.0,1547500
237,2015-11-30,71.8499984741211,71.63999938964844,71.41999816894531,72.06999969482422,5377200
238,2015-12-01,72.0,72.19999694824219,71.56999969482422,72.44000244140625,4193500
239,2015-12-02,72.13999938964844,71.19999694824219,71.05999755859375,72.44000244140625,4146000
240,2015-12-03,71.41000366210938,70.41999816894531,70.12000274658203,71.69999694824219,6807800
241,2015-12-04,70.5,71.0999984741211,70.36000061035156,71.30999755859375,4993400
242,2015-12-07,70.81999969482422,70.61000061035156,70.16999816894531,71.08999633789062,5926400
243,2015-12-08,70.04000091552734,69.91000366210938,69.30999755859375,70.1500015258789,7669100
244,2015-12-09,69.44000244140625,69.86000061035156,69.3499984741211,70.80000305175781,6910700
245,2015-12-10,69.73999786376953,70.11000061035156,69.61000061035156,70.6500015258789,4783000
246,2015-12-11,69.04000091552734,68.86000061035156,68.4800033569336,69.83000183105469,9094300
247,2015-12-14,68.98999786376953,68.83000183105469,67.80000305175781,69.41999816894531,6393000
248,2015-12-15,69.75,70.1500015258789,69.58999633789062,70.63999938964844,6247200
249,2015-12-16,70.70999908447266,70.70999908447266,69.80000305175781,70.95999908447266,5581800
250,2015-12-17,70.79000091552734,69.56999969482422,69.41000366210938,70.95999908447266,4800000
251,2015-12-18,69.12999725341797,67.87000274658203,67.56999969482422,69.12999725341797,17898900
252,2015-12-21,68.1500015258789,68.4000015258789,67.98999786376953,68.7699966430664,4733400
253,2015-12-22,68.73999786376953,68.8499984741211,68.20999908447266,69.12999725341797,3796800
254,2015-12-23,69.05000305175781,69.97000122070312,68.94000244140625,69.98999786376953,5278000
255,2015-12-24,69.73999786376953,70.16000366210938,69.73999786376953,70.51000213623047,1956400
256,2015-12-28,70.0,69.76000213623047,69.36000061035156,70.0999984741211,2860700
257,2015-12-29,70.27999877929688,70.55000305175781,70.12000274658203,70.61000061035156,3838800
258,2015-12-30,70.51000213623047,70.16000366210938,70.08000183105469,70.75,2792700
259,2015-12-31,70.01000213623047,69.55000305175781,69.52999877929688,70.31999969482422,3531300
260,2016-01-04,68.08999633789062,67.58999633789062,66.7699966430664,68.18000030517578,9248300
261,2016-01-05,67.37000274658203,66.55000305175781,65.66999816894531,67.70999908447266,10809200
262,2016-01-06,65.23999786376953,64.41999816894531,64.23999786376953,65.55000305175781,9752200
263,2016-01-07,63.310001373291016,63.84000015258789,63.08000183105469,64.25,11323900
264,2016-01-08,64.18000030517578,63.630001068115234,63.56999969482422,64.41000366210938,10003600
265,2016-01-11,63.7400016784668,64.05000305175781,63.099998474121094,64.20999908447266,8157100
266,2016-01-12,64.80000305175781,64.4000015258789,63.599998474121094,64.9000015258789,7560000
267,2016-01-13,63.650001525878906,62.849998474121094,62.22999954223633,64.37000274658203,11291200
268,2016-01-14,62.849998474121094,63.290000915527344,62.369998931884766,63.75,6664000
269,2016-01-15,62.029998779296875,62.90999984741211,61.5,63.04999923706055,8643800
270,2016-01-19,63.40999984741211,62.63999938964844,62.2400016784668,63.790000915527344,7652100
271,2016-01-20,61.540000915527344,63.029998779296875,61.290000915527344,63.540000915527344,9043800
272,2016-01-21,63.0,62.63999938964844,62.5099983215332,64.31999969482422,8992300
273,2016-01-22,58.38999938964844,55.060001373291016,54.13999938964844,58.88999938964844,43783400
274,2016-01-25,54.459999084472656,55.02000045776367,54.13999938964844,55.77000045776367,18498300
275,2016-01-26,55.20000076293945,55.09000015258789,54.959999084472656,55.7400016784668,12844800
276,2016-01-27,55.369998931884766,54.52000045776367,54.41999816894531,55.81999969482422,11044100
277,2016-01-28,54.68000030517578,52.880001068115234,52.150001525878906,54.7599983215332,18015000
278,2016-01-29,53.18000030517578,53.5,53.04999923706055,53.709999084472656,13981100
279,2016-02-01,53.40999984741211,54.70000076293945,53.0,54.9900016784668,9861900
280,2016-02-02,54.33000183105469,53.65999984741211,53.4900016784668,54.38999938964844,11698400
281,2016-02-03,54.0,54.11000061035156,52.83000183105469,54.290000915527344,9729800
282,2016-02-04,54.08000183105469,54.380001068115234,53.810001373291016,54.459999084472656,6904000
283,2016-02-05,54.720001220703125,53.97999954223633,53.810001373291016,54.849998474121094,9159600
284,2016-02-08,53.2400016784668,52.400001525878906,52.22999954223633,53.45000076293945,11830600
285,2016-02-09,52.2599983215332,52.630001068115234,51.90999984741211,53.02000045776367,8588900
286,2016-02-10,53.0,52.290000915527344,52.279998779296875,53.43000030517578,7081900
287,2016-02-11,51.220001220703125,51.11000061035156,50.27000045776367,51.59000015258789,9214500
288,2016-02-12,51.880001068115234,52.65999984741211,51.63999938964844,52.72999954223633,6107700
289,2016-02-16,53.0099983215332,53.18000030517578,52.72999954223633,53.47999954223633,7163800
290,2016-02-17,53.5,53.61000061035156,53.29999923706055,54.0,8638900
291,2016-02-18,53.5,54.150001525878906,53.45000076293945,54.349998474121094,8502900
292,2016-02-19,54.25,54.709999084472656,54.029998779296875,55.029998779296875,6557000
293,2016-02-22,54.709999084472656,55.630001068115234,54.709999084472656,55.630001068115234,6537800
294,2016-02-23,55.52000045776367,55.11000061035156,54.959999084472656,55.599998474121094,5884100
295,2016-02-24,54.45000076293945,54.63999938964844,53.560001373291016,54.869998931884766,5596400
296,2016-02-25,54.779998779296875,55.38999938964844,54.29999923706055,55.38999938964844,4385900
297,2016-02-26,55.709999084472656,55.380001068115234,55.150001525878906,55.900001525878906,5886800
298,2016-02-29,55.29999923706055,55.58000183105469,54.810001373291016,56.150001525878906,10380500
299,2016-03-01,56.029998779296875,56.79999923706055,55.619998931884766,56.84000015258789,9160800
300,2016-03-02,56.880001068115234,57.119998931884766,56.56999969482422,57.22999954223633,7266200
301,2016-03-03,57.15999984741211,58.09000015258789,57.15999984741211,58.18000030517578,6848000
302,2016-03-04,58.439998626708984,58.290000915527344,57.810001373291016,58.650001525878906,5410000
303,2016-03-07,58.0,59.0,57.630001068115234,59.47999954223633,9373500
304,2016-03-08,58.84000015258789,59.43000030517578,58.709999084472656,60.0,10556900
305,2016-03-09,59.72999954223633,59.04999923706055,58.52000045776367,59.790000915527344,6469000
306,2016-03-10,59.290000915527344,58.75,58.04999923706055,59.459999084472656,6484100
307,2016-03-11,59.529998779296875,59.459999084472656,59.02000045776367,59.90999984741211,7837300
308,2016-03-14,59.5099983215332,59.56999969482422,59.0099983215332,59.939998626708984,4253400
309,2016-03-15,59.36000061035156,59.22999954223633,58.630001068115234,59.400001525878906,3881900
310,2016-03-16,58.90999984741211,59.70000076293945,58.720001220703125,59.900001525878906,4882600
311,2016-03-17,59.54999923706055,60.08000183105469,59.31999969482422,60.5,4609800
312,2016-03-18,60.310001373291016,61.220001220703125,60.029998779296875,61.45000076293945,8341300
313,2016-03-21,60.9900016784668,61.209999084472656,60.849998474121094,61.380001068115234,3665600
314,2016-03-22,60.77000045776367,60.61000061035156,59.90999984741211,60.900001525878906,4783200
315,2016-03-23,60.70000076293945,60.630001068115234,60.279998779296875,60.90999984741211,3605100
316,2016-03-24,60.220001220703125,60.470001220703125,59.599998474121094,60.52000045776367,3549900
317,2016-03-28,60.77000045776367,60.279998779296875,59.86000061035156,60.790000915527344,3261900
